time, x1__dd, x2__dd, y1__dd, y2__dd, phi1__d, phi2__d
75.459351, 712.000000, 1006.000000, 16464.000000, 16370.000000, -120.000000, 46.000000
75.479347, 944.000000, 970.000000, 16352.000000, 16326.000000, -134.000000, 26.000000
75.499344, 860.000000, 948.000000, 16434.000000, 16416.000000, -129.000000, 44.000000
75.519341, 668.000000, 934.000000, 16382.000000, 16340.000000, -122.000000, 41.000000
75.539337, 834.000000, 796.000000, 16348.000000, 16342.000000, -126.000000, 35.000000
75.559334, 768.000000, 1050.000000, 16400.000000, 16308.000000, -123.000000, 46.000000
75.579330, 870.000000, 816.000000, 16376.000000, 16376.000000, -120.000000, 30.000000
75.599327, 800.000000, 814.000000, 16416.000000, 16340.000000, -131.000000, 38.000000
75.619324, 790.000000, 842.000000, 16378.000000, 16370.000000, -132.000000, 33.000000
75.639320, 794.000000, 850.000000, 16448.000000, 16360.000000, -125.000000, 51.000000
75.659317, 796.000000, 942.000000, 16466.000000, 16350.000000, -125.000000, 34.000000
75.679314, 814.000000, 884.000000, 16358.000000, 16272.000000, -116.000000, 36.000000
75.699310, 814.000000, 860.000000, 16370.000000, 16374.000000, -115.000000, 41.000000
75.719307, 852.000000, 838.000000, 16418.000000, 16354.000000, -133.000000, 33.000000
75.739304, 802.000000, 906.000000, 16440.000000, 16388.000000, -116.000000, 51.000000
75.759300, 810.000000, 902.000000, 16460.000000, 16332.000000, -128.000000, 44.000000
75.779297, 696.000000, 890.000000, 16390.000000, 16410.000000, -123.000000, 42.000000
75.799294, 840.000000, 848.000000, 16384.000000, 16438.000000, -114.000000, 37.000000
75.819290, 850.000000, 930.000000, 16366.000000, 16324.000000, -124.000000, 47.000000
75.839287, 838.000000, 958.000000, 16358.000000, 16304.000000, -134.000000, 50.000000
75.859283, 830.000000, 866.000000, 16322.000000, 16398.000000, -130.000000, 46.000000
75.879280, 914.000000, 842.000000, 16334.000000, 16364.000000, -122.000000, 24.000000
75.899277, 838.000000, 864.000000, 16420.000000, 16386.000000, -133.000000, 25.000000
75.919273, 932.000000, 948.000000, 16426.000000, 16408.000000, -146.000000, 30.000000
75.939270, 868.000000, 922.000000, 16396.000000, 16414.000000, -115.000000, 22.000000
75.959267, 832.000000, 1006.000000, 16398.000000, 16412.000000, -150.000000, 36.000000
75.979263, 882.000000, 884.000000, 16348.000000, 16328.000000, -126.000000, 22.000000
75.999260, 884.000000, 932.000000, 16424.000000, 16394.000000, -144.000000, 27.000000
76.019257, 952.000000, 932.000000, 16370.000000, 16356.000000, -147.000000, 38.000000
76.039253, 800.000000, 914.000000, 16436.000000, 16380.000000, -137.000000, 25.000000
76.059250, 844.000000, 956.000000, 16340.000000, 16284.000000, -129.000000, 34.000000
76.079247, 820.000000, 802.000000, 16484.000000, 16358.000000, -135.000000, 40.000000
76.099243, 766.000000, 862.000000, 16406.000000, 16402.000000, -143.000000, 25.000000
76.119240, 812.000000, 1000.000000, 16412.000000, 16304.000000, -112.000000, 32.000000
76.139236, 790.000000, 940.000000, 16486.000000, 16284.000000, -131.000000, 34.000000
76.159233, 854.000000, 970.000000, 16334.000000, 16410.000000, -130.000000, 39.000000
76.179230, 866.000000, 812.000000, 16390.000000, 16438.000000, -138.000000, 35.000000
76.199226, 742.000000, 904.000000, 16428.000000, 16350.000000, -147.000000, 25.000000
76.219223, 800.000000, 836.000000, 16344.000000, 16370.000000, -122.000000, 38.000000
76.239220, 704.000000, 950.000000, 16434.000000, 16344.000000, -125.000000, 36.000000
76.259216, 784.000000, 940.000000, 16320.000000, 16292.000000, -114.000000, 45.000000
76.279213, 786.000000, 904.000000, 16384.000000, 16342.000000, -120.000000, 33.000000
76.299210, 848.000000, 934.000000, 16474.000000, 16362.000000, -134.000000, 22.000000
76.319206, 864.000000, 882.000000, 16394.000000, 16310.000000, -142.000000, 38.000000
76.339203, 770.000000, 934.000000, 16388.000000, 16434.000000, -134.000000, 32.000000
76.359200, 818.000000, 1002.000000, 16450.000000, 16308.000000, -128.000000, 45.000000
76.379196, 810.000000, 852.000000, 16450.000000, 16274.000000, -137.000000, 24.000000
76.399193, 776.000000, 834.000000, 16362.000000, 16366.000000, -118.000000, 32.000000
76.419189, 748.000000, 938.000000, 16392.000000, 16346.000000, -117.000000, 41.000000
76.439186, 796.000000, 858.000000, 16374.000000, 16418.000000, -107.000000, 40.000000
76.459183, 816.000000, 812.000000, 16382.000000, 16336.000000, -128.000000, 26.000000
76.479179, 896.000000, 856.000000, 16414.000000, 16360.000000, -121.000000, 36.000000
76.499176, 824.000000, 1018.000000, 16358.000000, 16396.000000, -130.000000, 41.000000
76.519173, 828.000000, 890.000000, 16386.000000, 16438.000000, -126.000000, 35.000000
76.539169, 754.000000, 1028.000000, 16432.000000, 16356.000000, -126.000000, 48.000000
76.559166, 748.000000, 776.000000, 16360.000000, 16284.000000, -140.000000, 31.000000
76.579163, 878.000000, 928.000000, 16374.000000, 16328.000000, -131.000000, 34.000000
76.599159, 860.000000, 956.000000, 16430.000000, 16360.000000, -128.000000, 35.000000
76.619156, 804.000000, 964.000000, 16434.000000, 16342.000000, -122.000000, 32.000000
76.639153, 866.000000, 962.000000, 16398.000000, 16308.000000, -130.000000, 31.000000
76.659149, 856.000000, 954.000000, 16368.000000, 16326.000000, -126.000000, 26.000000
76.679146, 806.000000, 942.000000, 16362.000000, 16308.000000, -134.000000, 28.000000
76.699142, 820.000000, 892.000000, 16348.000000, 16468.000000, -133.000000, 49.000000
76.719139, 800.000000, 906.000000, 16352.000000, 16326.000000, -125.000000, 47.000000
76.739136, 828.000000, 882.000000, 16376.000000, 16384.000000, -127.000000, 42.000000
76.759132, 842.000000, 808.000000, 16422.000000, 16316.000000, -138.000000, 28.000000
76.779129, 784.000000, 936.000000, 16372.000000, 16338.000000, -124.000000, 26.000000
76.799126, 800.000000, 876.000000, 16416.000000, 16398.000000, -140.000000, 36.000000
76.819122, 778.000000, 1040.000000, 16424.000000, 16386.000000, -139.000000, 32.000000
76.839119, 808.000000, 920.000000, 16402.000000, 16308.000000, -134.000000, 40.000000
76.859116, 800.000000, 848.000000, 16380.000000, 16340.000000, -125.000000, 41.000000
76.879112, 734.000000, 908.000000, 16392.000000, 16406.000000, -132.000000, 30.000000
76.899109, 832.000000, 976.000000, 16382.000000, 16404.000000, -126.000000, 46.000000
76.919106, 798.000000, 866.000000, 16442.000000, 16340.000000, -131.000000, 49.000000
76.939102, 764.000000, 952.000000, 16362.000000, 16394.000000, -118.000000, 35.000000
76.959099, 822.000000, 878.000000, 16310.000000, 16336.000000, -134.000000, 48.000000
76.979095, 840.000000, 852.000000, 16444.000000, 16344.000000, -120.000000, 48.000000
76.999092, 872.000000, 894.000000, 16396.000000, 16344.000000, -135.000000, 42.000000
77.019089, 834.000000, 960.000000, 16398.000000, 16356.000000, -123.000000, 39.000000
77.039085, 826.000000, 932.000000, 16318.000000, 16366.000000, -125.000000, 33.000000
77.059082, 888.000000, 832.000000, 16378.000000, 16304.000000, -148.000000, 42.000000
77.079079, 802.000000, 942.000000, 16442.000000, 16270.000000, -141.000000, 26.000000
77.099075, 800.000000, 916.000000, 16416.000000, 16410.000000, -120.000000, 43.000000
77.119072, 818.000000, 1044.000000, 16354.000000, 16362.000000, -142.000000, 31.000000
77.139069, 744.000000, 1016.000000, 16458.000000, 16370.000000, -133.000000, 41.000000
77.159065, 860.000000, 882.000000, 16436.000000, 16384.000000, -134.000000, 39.000000
77.179062, 820.000000, 962.000000, 16352.000000, 16376.000000, -116.000000, 39.000000
77.199059, 752.000000, 968.000000, 16448.000000, 16330.000000, -136.000000, 32.000000
77.219055, 750.000000, 938.000000, 16342.000000, 16348.000000, -135.000000, 37.000000
77.239052, 850.000000, 1012.000000, 16352.000000, 16362.000000, -143.000000, 43.000000
77.259048, 754.000000, 870.000000, 16380.000000, 16380.000000, -128.000000, 34.000000
77.279045, 818.000000, 944.000000, 16458.000000, 16452.000000, -139.000000, 27.000000
77.299042, 834.000000, 1018.000000, 16406.000000, 16374.000000, -122.000000, 33.000000
77.319038, 792.000000, 962.000000, 16456.000000, 16398.000000, -131.000000, 39.000000
77.339035, 838.000000, 996.000000, 16442.000000, 16436.000000, -137.000000, 29.000000
77.359032, 834.000000, 854.000000, 16468.000000, 16390.000000, -138.000000, 41.000000
77.379028, 902.000000, 974.000000, 16386.000000, 16444.000000, -128.000000, 46.000000
77.399025, 764.000000, 996.000000, 16394.000000, 16370.000000, -126.000000, 42.000000
77.419022, 862.000000, 954.000000, 16388.000000, 16350.000000, -117.000000, 22.000000
77.439018, 858.000000, 880.000000, 16416.000000, 16250.000000, -125.000000, 20.000000
77.459015, 756.000000, 892.000000, 16380.000000, 16252.000000, -134.000000, 31.000000
77.479012, 862.000000, 934.000000, 16436.000000, 16392.000000, -127.000000, 39.000000
77.499008, 808.000000, 948.000000, 16290.000000, 16364.000000, -126.000000, 23.000000
77.519005, 822.000000, 922.000000, 16380.000000, 16336.000000, -124.000000, 53.000000
77.539001, 802.000000, 910.000000, 16388.000000, 16370.000000, -136.000000, 31.000000
77.558998, 770.000000, 852.000000, 16382.000000, 16334.000000, -112.000000, 57.000000
77.578995, 820.000000, 948.000000, 16336.000000, 16344.000000, -119.000000, 58.000000
77.598991, 948.000000, 948.000000, 16384.000000, 16368.000000, -121.000000, 40.000000
77.618988, 854.000000, 914.000000, 16306.000000, 16262.000000, -114.000000, 43.000000
77.638985, 750.000000, 888.000000, 16432.000000, 16324.000000, -128.000000, 44.000000
77.658981, 808.000000, 940.000000, 16430.000000, 16280.000000, -128.000000, 47.000000
77.678978, 838.000000, 952.000000, 16420.000000, 16326.000000, -125.000000, 49.000000
77.698975, 908.000000, 886.000000, 16418.000000, 16372.000000, -110.000000, 39.000000
77.718971, 812.000000, 944.000000, 16394.000000, 16370.000000, -157.000000, 35.000000
77.738968, 848.000000, 896.000000, 16374.000000, 16304.000000, -120.000000, 39.000000
77.758965, 852.000000, 794.000000, 16440.000000, 16384.000000, -123.000000, 21.000000
77.778961, 834.000000, 978.000000, 16276.000000, 16416.000000, -135.000000, 33.000000
77.798958, 744.000000, 926.000000, 16410.000000, 16384.000000, -127.000000, 37.000000
77.818954, 738.000000, 980.000000, 16380.000000, 16368.000000, -141.000000, 31.000000
77.838951, 794.000000, 892.000000, 16410.000000, 16328.000000, -135.000000, 40.000000
77.858948, 836.000000, 828.000000, 16390.000000, 16282.000000, -142.000000, 18.000000
77.878944, 836.000000, 1002.000000, 16418.000000, 16336.000000, -133.000000, 33.000000
77.898941, 824.000000, 872.000000, 16428.000000, 16430.000000, -134.000000, 31.000000
77.918938, 768.000000, 1030.000000, 16386.000000, 16406.000000, -143.000000, 36.000000
77.938934, 780.000000, 848.000000, 16398.000000, 16312.000000, -140.000000, 30.000000
77.958931, 800.000000, 824.000000, 16466.000000, 16334.000000, -135.000000, 37.000000
77.978928, 732.000000, 930.000000, 16418.000000, 16344.000000, -141.000000, 26.000000
77.998924, 808.000000, 934.000000, 16442.000000, 16386.000000, -148.000000, 37.000000
78.018921, 774.000000, 946.000000, 16408.000000, 16330.000000, -125.000000, 36.000000
78.038918, 788.000000, 778.000000, 16374.000000, 16354.000000, -136.000000, 26.000000
78.058914, 882.000000, 902.000000, 16426.000000, 16368.000000, -127.000000, 43.000000
78.078911, 894.000000, 970.000000, 16404.000000, 16366.000000, -128.000000, 43.000000
78.098907, 872.000000, 950.000000, 16418.000000, 16330.000000, -129.000000, 28.000000
78.118904, 816.000000, 892.000000, 16374.000000, 16414.000000, -133.000000, 17.000000
78.138901, 808.000000, 812.000000, 16412.000000, 16322.000000, -145.000000, 31.000000
78.158897, 798.000000, 942.000000, 16466.000000, 16368.000000, -129.000000, 32.000000
78.178894, 834.000000, 964.000000, 16424.000000, 16382.000000, -133.000000, 38.000000
78.198891, 818.000000, 854.000000, 16398.000000, 16378.000000, -140.000000, 23.000000
78.218887, 736.000000, 980.000000, 16378.000000, 16286.000000, -142.000000, 31.000000
78.238884, 864.000000, 854.000000, 16422.000000, 16322.000000, -141.000000, 17.000000
78.258881, 764.000000, 982.000000, 16450.000000, 16336.000000, -131.000000, 30.000000
78.278877, 762.000000, 906.000000, 16382.000000, 16332.000000, -119.000000, 53.000000
78.298874, 770.000000, 886.000000, 16466.000000, 16328.000000, -123.000000, 46.000000
78.318871, 874.000000, 968.000000, 16438.000000, 16386.000000, -119.000000, 18.000000
78.338867, 784.000000, 824.000000, 16402.000000, 16312.000000, -154.000000, 30.000000
78.358864, 786.000000, 990.000000, 16442.000000, 16372.000000, -129.000000, 35.000000
78.378860, 800.000000, 956.000000, 16390.000000, 16358.000000, -136.000000, 34.000000
78.398857, 878.000000, 928.000000, 16352.000000, 16356.000000, -122.000000, 27.000000
78.418854, 914.000000, 1014.000000, 16354.000000, 16300.000000, -123.000000, 40.000000
78.438850, 814.000000, 812.000000, 16344.000000, 16304.000000, -143.000000, 28.000000
78.458847, 882.000000, 878.000000, 16380.000000, 16346.000000, -150.000000, 32.000000
78.478844, 824.000000, 1012.000000, 16394.000000, 16280.000000, -146.000000, 36.000000
78.498840, 860.000000, 854.000000, 16438.000000, 16374.000000, -130.000000, 48.000000
78.518837, 782.000000, 832.000000, 16440.000000, 16358.000000, -125.000000, 34.000000
78.538834, 726.000000, 932.000000, 16378.000000, 16274.000000, -124.000000, 34.000000
78.558830, 786.000000, 954.000000, 16488.000000, 16376.000000, -126.000000, 29.000000
78.578827, 752.000000, 930.000000, 16448.000000, 16308.000000, -126.000000, 54.000000
78.598824, 800.000000, 1012.000000, 16390.000000, 16350.000000, -132.000000, 31.000000
78.618820, 850.000000, 900.000000, 16416.000000, 16282.000000, -120.000000, 40.000000
78.638817, 796.000000, 884.000000, 16500.000000, 16388.000000, -132.000000, 39.000000
78.658813, 786.000000, 1008.000000, 16358.000000, 16324.000000, -116.000000, 38.000000
78.678810, 896.000000, 946.000000, 16420.000000, 16364.000000, -135.000000, 25.000000
78.698807, 864.000000, 940.000000, 16508.000000, 16308.000000, -129.000000, 29.000000
78.718803, 882.000000, 816.000000, 16438.000000, 16340.000000, -142.000000, 31.000000
78.738800, 794.000000, 874.000000, 16392.000000, 16282.000000, -137.000000, 29.000000
78.758797, 844.000000, 1000.000000, 16374.000000, 16430.000000, -155.000000, 32.000000
78.778793, 854.000000, 888.000000, 16380.000000, 16296.000000, -150.000000, 0.000000
78.798790, 794.000000, 950.000000, 16408.000000, 16350.000000, -140.000000, 23.000000
78.818787, 838.000000, 882.000000, 16402.000000, 16296.000000, -140.000000, 15.000000
78.838783, 884.000000, 802.000000, 16422.000000, 16394.000000, -146.000000, 18.000000
78.858780, 882.000000, 930.000000, 16446.000000, 16374.000000, -145.000000, 18.000000
78.878777, 826.000000, 778.000000, 16436.000000, 16376.000000, -148.000000, 11.000000
78.898773, 742.000000, 912.000000, 16390.000000, 16388.000000, -140.000000, 23.000000
78.918770, 824.000000, 790.000000, 16362.000000, 16364.000000, -141.000000, 34.000000
78.938766, 782.000000, 828.000000, 16356.000000, 16352.000000, -136.000000, 33.000000
78.958763, 902.000000, 952.000000, 16404.000000, 16422.000000, -129.000000, 39.000000
78.978760, 802.000000, 906.000000, 16378.000000, 16374.000000, -111.000000, 45.000000
78.998756, 758.000000, 968.000000, 16358.000000, 16374.000000, -128.000000, 45.000000
79.018753, 848.000000, 830.000000, 16428.000000, 16378.000000, -132.000000, 45.000000
79.038750, 800.000000, 792.000000, 16426.000000, 16350.000000, -132.000000, 37.000000
79.058746, 812.000000, 954.000000, 16398.000000, 16318.000000, -128.000000, 40.000000
79.078743, 828.000000, 880.000000, 16422.000000, 16286.000000, -135.000000, 23.000000
79.098740, 836.000000, 986.000000, 16342.000000, 16340.000000, -125.000000, 39.000000
79.118736, 832.000000, 934.000000, 16376.000000, 16388.000000, -135.000000, 30.000000
79.138733, 816.000000, 938.000000, 16410.000000, 16386.000000, -132.000000, 45.000000
79.158730, 788.000000, 916.000000, 16440.000000, 16346.000000, -126.000000, 41.000000
79.178726, 900.000000, 986.000000, 16458.000000, 16344.000000, -136.000000, 35.000000
79.198723, 814.000000, 934.000000, 16330.000000, 16302.000000, -111.000000, 49.000000
79.218719, 806.000000, 830.000000, 16330.000000, 16294.000000, -153.000000, 50.000000
79.238716, 744.000000, 906.000000, 16468.000000, 16390.000000, -123.000000, 40.000000
79.258713, 936.000000, 984.000000, 16400.000000, 16394.000000, -138.000000, 29.000000
79.278709, 884.000000, 846.000000, 16316.000000, 16354.000000, -119.000000, 46.000000
79.298706, 854.000000, 920.000000, 16472.000000, 16376.000000, -129.000000, 25.000000
79.318703, 800.000000, 912.000000, 16382.000000, 16362.000000, -143.000000, 19.000000
79.338699, 790.000000, 990.000000, 16414.000000, 16362.000000, -141.000000, 50.000000
79.358696, 770.000000, 842.000000, 16372.000000, 16420.000000, -137.000000, 26.000000
79.378693, 840.000000, 920.000000, 16426.000000, 16358.000000, -114.000000, 36.000000
79.398689, 778.000000, 1018.000000, 16460.000000, 16312.000000, -123.000000, 36.000000
79.418686, 884.000000, 806.000000, 16378.000000, 16302.000000, -122.000000, 45.000000
79.438683, 640.000000, 908.000000, 16434.000000, 16450.000000, -123.000000, 35.000000
